Filename,Author,Commit Date
app/k9mail/src/main/java/com/fsck/k9/notification/K9NotificationActionCreator.kt,cketti,2021-12-09T21:13:54Z
app/k9mail/src/main/java/com/fsck/k9/notification/K9NotificationActionCreator.kt,cketti,2021-10-18T14:53:01Z
app/k9mail/src/main/java/com/fsck/k9/notification/K9NotificationActionCreator.kt,cketti,2021-08-24T02:00:19Z
app/k9mail/src/main/java/com/fsck/k9/notification/K9NotificationActionCreator.kt,cketti,2021-08-24T02:00:19Z
app/k9mail/src/main/java/com/fsck/k9/provider/UnreadWidgetProvider.kt,cketti,2022-02-12T18:32:07Z
app/k9mail/src/main/java/com/fsck/k9/provider/UnreadWidgetProvider.kt,cketti,2020-05-07T09:36:08Z
app/k9mail/src/main/java/com/fsck/k9/provider/UnreadWidgetProvider.kt,cketti,2019-11-26T20:54:43Z
app/k9mail/src/main/java/com/fsck/k9/provider/UnreadWidgetProvider.kt,cketti,2019-11-22T16:09:21Z
app/k9mail/src/main/java/com/fsck/k9/provider/UnreadWidgetProvider.kt,cketti,2019-11-22T15:22:29Z
app/k9mail/src/main/java/com/fsck/k9/widget/list/MessageListWidgetProvider.java,cketti,2022-02-12T18:32:07Z
app/k9mail/src/main/java/com/fsck/k9/widget/list/MessageListWidgetProvider.java,cketti,2018-07-08T21:10:03Z
app/k9mail/src/main/java/com/fsck/k9/widget/list/MessageListWidgetProvider.java,cketti,2018-06-29T14:12:20Z
app/k9mail/src/main/java/com/fsck/k9/widget/list/MessageListWidgetProvider.java,cketti,2018-06-23T23:21:57Z
app/storage/src/test/java/com/fsck/k9/storage/messages/MessageDatabaseHelpers.kt,cketti,2022-02-15T15:37:51Z
app/storage/src/test/java/com/fsck/k9/storage/messages/MessageDatabaseHelpers.kt,cketti,2021-12-10T21:22:50Z
app/storage/src/test/java/com/fsck/k9/storage/messages/MessageDatabaseHelpers.kt,cketti,2021-04-21T23:57:38Z
app/storage/src/test/java/com/fsck/k9/storage/messages/MessageDatabaseHelpers.kt,cketti,2021-04-11T23:55:16Z
app/storage/src/test/java/com/fsck/k9/storage/messages/MessageDatabaseHelpers.kt,cketti,2021-04-06T19:36:44Z
app/storage/src/test/java/com/fsck/k9/storage/messages/MessageDatabaseHelpers.kt,cketti,2021-03-31T23:32:46Z
app/storage/src/test/java/com/fsck/k9/storage/messages/MessageDatabaseHelpers.kt,cketti,2020-10-25T15:41:53Z
app/storage/src/test/java/com/fsck/k9/storage/messages/MessageDatabaseHelpers.kt,cketti,2020-10-13T00:33:50Z
app/storage/src/test/java/com/fsck/k9/storage/messages/MessagePartDatabaseHelpers.kt,cketti,2022-02-15T15:37:51Z
app/storage/src/test/java/com/fsck/k9/storage/messages/MessagePartDatabaseHelpers.kt,cketti,2021-04-21T02:38:45Z
app/storage/src/test/java/com/fsck/k9/storage/messages/MessagePartDatabaseHelpers.kt,cketti,2021-04-11T23:55:16Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2022-02-17T20:30:24Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2021-09-17T08:47:03Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2021-08-17T17:54:29Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2021-08-17T17:49:00Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,Andrew Fiddian-Green,2021-08-04T10:59:57Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2021-04-17T20:54:49Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2021-03-30T13:45:38Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2020-10-19T08:22:45Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2020-10-19T07:58:05Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2020-10-13T00:33:50Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2020-06-26T19:36:43Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2020-06-26T19:30:26Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2019-11-19T17:32:29Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2019-11-06T16:44:08Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,Sujan Kota,2019-01-14T17:56:13Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,Vincent Breitmoser,2018-11-29T16:40:59Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,Vincent Breitmoser,2018-11-21T16:40:57Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2018-08-17T16:22:53Z
app/core/src/main/java/com/fsck/k9/controller/KoinModule.kt,cketti,2018-08-15T16:48:39Z
app/core/src/main/java/com/fsck/k9/mailstore/SpecialLocalFoldersCreator.kt,cketti,2022-02-17T20:30:24Z
app/core/src/main/java/com/fsck/k9/mailstore/SpecialLocalFoldersCreator.kt,cketti,2021-01-31T14:21:19Z
app/core/src/main/java/com/fsck/k9/mailstore/SpecialLocalFoldersCreator.kt,cketti,2020-11-01T13:44:43Z
app/core/src/main/java/com/fsck/k9/mailstore/SpecialLocalFoldersCreator.kt,cketti,2020-06-12T16:17:08Z
app/core/src/main/java/com/fsck/k9/mailstore/SpecialLocalFoldersCreator.kt,cketti,2020-05-29T17:32:36Z
app/core/src/main/java/com/fsck/k9/mailstore/SpecialLocalFoldersCreator.kt,cketti,2020-05-15T15:12:13Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2022-02-24T19:28:03Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2022-02-24T18:56:50Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2022-02-24T18:24:17Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2022-02-17T20:30:24Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2021-10-30T02:49:09Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2021-09-17T08:54:58Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2021-08-17T23:05:30Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2021-08-17T17:54:29Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2021-08-17T17:49:00Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,Andrew Fiddian-Green,2021-08-04T10:59:57Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2021-08-16T22:53:06Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2021-04-17T20:54:49Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2021-04-16T20:06:57Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2021-03-30T13:45:38Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2021-03-22T21:29:04Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-10-19T08:22:45Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-10-19T07:58:05Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-10-13T00:33:50Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-06-26T19:36:43Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-06-26T19:30:26Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-05-08T17:42:16Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-05-04T14:10:26Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-04-28T18:44:48Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-04-30T16:03:37Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-04-26T01:25:32Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-05-04T09:28:06Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-05-01T03:15:51Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-05-01T02:07:00Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-01-23T15:35:12Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-01-22T20:52:15Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-01-22T15:48:03Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-01-21T13:34:59Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2020-01-08T23:17:18Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2019-11-19T17:32:29Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2019-11-06T16:44:08Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,Sujan Kota,2019-01-14T18:41:44Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2018-12-02T17:13:38Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,Vincent Breitmoser,2018-11-29T16:40:59Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,Vincent Breitmoser,2018-11-27T14:18:19Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,Vincent Breitmoser,2018-11-27T14:08:09Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,Vincent Breitmoser,2018-11-26T18:32:42Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,BO41,2018-09-02T13:36:46Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2018-08-17T16:22:53Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2018-08-15T16:48:39Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2018-07-22T13:37:54Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2018-07-21T18:56:08Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2018-07-11T17:41:13Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2018-07-06T15:13:01Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2018-07-06T00:02:57Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2018-06-22T14:20:27Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2018-06-22T12:55:24Z
app/core/src/test/java/com/fsck/k9/controller/MessagingControllerTest.java,cketti,2018-06-21T13:12:50Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2022-02-15T20:21:18Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2022-02-07T19:01:17Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2022-02-08T20:08:03Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2022-02-08T19:03:24Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2022-02-08T18:28:04Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2022-02-08T18:12:06Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2022-02-08T17:58:08Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2022-02-08T15:54:15Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2022-02-08T00:08:54Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2022-02-01T18:46:01Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,parkerfath,2022-01-19T23:20:22Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2021-12-22T01:59:27Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2021-12-17T23:31:52Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2021-12-14T01:11:47Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2021-09-21T11:52:48Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2021-08-15T14:12:26Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2021-06-22T14:04:20Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2021-06-01T07:10:36Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2021-05-28T10:28:54Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsDataStore.kt,cketti,2020-05-18T23:03:32Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2022-02-15T20:21:18Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2022-02-07T19:01:17Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2022-02-08T00:34:00Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2022-02-08T00:08:54Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2022-02-01T18:46:01Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,parkerfath,2022-01-19T23:20:22Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2021-12-26T21:11:37Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2021-12-22T01:59:27Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2021-12-17T23:31:52Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2021-12-14T10:56:33Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2021-12-14T00:40:43Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2021-09-13T15:10:39Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2021-08-06T14:50:12Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2021-06-24T12:39:42Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2021-04-21T23:00:46Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2021-03-01T18:24:05Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2020-10-16T14:30:51Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2020-06-17T12:45:41Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2020-06-12T17:29:44Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/AccountSettingsFragment.kt,cketti,2020-05-18T23:03:32Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/NotificationSoundPreference.kt,cketti,2022-02-15T20:21:18Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/settings/account/NotificationSoundPreference.kt,cketti,2021-12-06T00:36:46Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/messageview/MessageContainerView.java,cketti,2022-02-14T17:23:34Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/messageview/MessageContainerView.java,cketti,2021-02-17T13:31:59Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/messageview/MessageContainerView.java,cketti,2020-10-07T00:04:53Z
app/ui/legacy/src/main/java/com/fsck/k9/ui/messageview/MessageContainerView.java,cketti,2020-05-18T23:03:32Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2022-02-11T03:26:46Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2022-02-11T01:54:39Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-09-29T21:47:34Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-09-21T11:52:48Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-09-17T08:47:03Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-09-05T20:53:21Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-09-04T16:28:52Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-07-01T23:22:23Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-06-23T08:03:19Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-05-28T11:26:19Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-04-10T05:29:37Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,Poldi,2021-03-02T05:42:27Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-03-31T15:06:24Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-03-30T14:27:22Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-03-30T13:44:40Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-03-24T16:18:16Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-03-24T16:07:25Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-03-24T15:04:53Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-03-24T14:48:30Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-03-22T21:29:04Z
app/core/src/main/java/com/fsck/k9/Preferences.kt,cketti,2021-03-22T21:29:04Z
app/core/src/main/java/com/fsck/k9/preferences/Storage.java,cketti,2022-02-11T01:54:39Z
app/core/src/main/java/com/fsck/k9/preferences/Storage.java,Vincent Breitmoser,2018-11-30T19:06:38Z
app/core/src/main/java/com/fsck/k9/preferences/Storage.java,Vincent Breitmoser,2018-11-30T18:43:41Z
app/core/src/main/java/com/fsck/k9/preferences/Storage.java,cketti,2018-11-10T14:22:33Z
app/core/src/main/java/com/fsck/k9/preferences/Storage.java,cketti,2018-11-11T01:56:53Z
app/core/src/main/java/com/fsck/k9/preferences/Storage.java,cketti,2018-11-10T19:02:15Z
